execution_date,channel_id,channel_name,video_id,title,upload_date,duration_seconds,content_format,content_format_reason,views,likes,comments,views_delta,likes_delta,comments_delta,is_new_video,title_changed,description_changed,tags_changed,engagement_rate
2026-05-20T12:05:48.986097+00:00,UC_wSuaxwUYsJOBZDWwHIQZg,QuarterJade,HF6Y-R_08Fs,how is he so funny,2026-05-16T15:52:30+00:00,109,videos,three_minute_candidate_without_shorts_marker,56436,2483,17,4602,120,2,False,False,False,False,0.04429796583740875
2026-05-20T12:05:48.986097+00:00,UCok_yhjwg4WSx3s_2Yh8ZjQ,Topes de Gama,cN775obXfGA,Los MEJORES MÓVILES ULTRA: Guía de compra definitiva 2026,2026-05-17T20:00:15+00:00,143,videos,three_minute_candidate_without_shorts_marker,19123,1113,16,4601,121,3,False,False,False,False,0.059038853736338444
2026-05-20T12:05:48.986097+00:00,UCpcTrCXblq78GZrTUTLWeBw,FIFA,K36GMoEapDs,Lukas Podolski | Every FIFA World Cup Goal for Germany,2026-05-13T18:00:19+00:00,300,videos,duration_gt_180,45654,361,28,4599,10,1,False,False,False,False,0.008520611556490122
2026-05-20T12:05:48.986097+00:00,UC4QZ_LsYcvcq7qOsOhpAX4A,ColdFusion,g4Gb6viwsnQ,AI Band Gets Caught Then Hires Real Humans,2026-05-11T15:15:41+00:00,1219,videos,duration_gt_180,173333,8646,1073,4562,125,8,False,False,False,False,0.05607126167550322
2026-05-20T12:05:48.986097+00:00,UCwd8Byi93KbnsYmCcKLExvQ,Negocios TV,Z9CcMnG4YLc,ÚLTIMA HORA | ELON MUSK ESTALLA: El jurado absuelve a OpenAI por un tecnicismo y clama apelar,2026-05-19T06:15:31+00:00,86,videos,three_minute_candidate_without_shorts_marker,8123,393,5,4562,90,2,False,False,False,False,0.04899667610488736
2026-05-20T12:05:48.986097+00:00,UCpEhnqL0y41EpW2TvWAHD7Q,SET India,eJwCv0EQE7Y,'Bumbro' पर Barkat के Performance ने किया Judges को Stun | Super Dancer Chapter 5 | Dance Fever,2026-05-19T07:45:02+00:00,1922,videos,duration_gt_180,7788,53,2,4562,25,1,False,False,False,False,0.007062146892655367
2026-05-20T12:05:48.986097+00:00,UCUsm-fannqOY02PNN67C0KA,NMás,5AqRW2rTPaw,Precio del dólar hoy 18 de mayo de 2026: Impacto en las economías por el petróleo - Despierta,2026-05-18T15:24:43+00:00,179,videos,three_minute_candidate_without_shorts_marker,11670,65,2,4558,24,0,False,False,False,False,0.005741216795201371
2026-05-20T12:05:48.986097+00:00,UC1viRct91s1a3Z5yvk7FJXw,Diego Ruzzarin,SZ8r5VKtGes,La crisis Argentina impulsa el consumo de carne de burro.,2026-04-23T18:00:25+00:00,165,videos,three_minute_candidate_without_shorts_marker,471734,33289,2174,4550,345,8,False,False,False,False,0.07517584062204548
2026-05-20T12:05:48.986097+00:00,UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,vLwicmE2dAM,Gunmen kill 3 people at San Diego Islamic centre in suspected hate crime,2026-05-19T06:05:47+00:00,124,videos,three_minute_candidate_without_shorts_marker,10987,254,190,4547,93,44,False,False,False,False,0.040411395285337215
2026-05-20T12:05:48.986097+00:00,UCLv7Gzc3VTO6ggFlXY0sOyw,Harvard University,m9tld7neTTc,Harvard Thinking: Breaking the regret cycle,2026-05-14T16:08:20+00:00,1781,videos,duration_gt_180,30867,1524,18,4546,175,1,False,False,False,False,0.049956263971231415
2026-05-20T12:05:48.986097+00:00,UCK1i2UviaXLUNrZlAFpw_jA,El Reino Infantil,pepnNWJoDYg,Congelados | LERO LERO 🌈 Canción Infantil | El Reino Infantil,2026-05-13T16:00:07+00:00,170,videos,three_minute_candidate_without_shorts_marker,15147,57,0,4544,2,0,False,False,False,False,0.003763121410180234
2026-05-20T12:05:48.986097+00:00,UCsN32BtMd0IoByjJRNF12cw,60 Minutes,iiYwigMRzmE,"Nate Bargatze says ""American comedy shines light into dark places in a digestible way""",2026-05-18T03:13:36+00:00,103,videos,three_minute_candidate_without_shorts_marker,19966,212,25,4542,38,1,False,False,False,False,0.011870179304818191
2026-05-20T12:05:48.986097+00:00,UChGJGhZ9SOOHvBB0Y4DOO_w,Ryan's World,myKxxpdir9A,67 SQUISHIES!?,2026-05-14T12:01:15+00:00,23,shorts,duration_lte_60,101645,782,,4541,27,,False,False,False,False,0.007693442864872842
2026-05-20T12:05:48.986097+00:00,UCK1i2UviaXLUNrZlAFpw_jA,El Reino Infantil,aGet4eW1giU,Las Emociones y Más Canciones Infantiles ✨CLEO Y CUQUÍN 👶🏻[15 min] El Reino Infantil,2026-05-18T15:00:00+00:00,841,videos,duration_gt_180,13295,25,0,4539,4,0,False,False,False,False,0.00188040616773223
2026-05-20T12:05:48.986097+00:00,UCt7k7y_xTkkc1Jeh7cdAjDQ,SinEmbargo Al Aire,SwosSFc6URk,"Un árbol, Tucídides y Zhongnanhai: Xi da lecciones que Trump no alcanzó a comprender",2026-05-15T19:11:48+00:00,263,videos,duration_gt_180,108432,3218,488,4536,168,27,False,False,False,False,0.03417810240519404
2026-05-20T12:05:48.986097+00:00,UCLe_q9axMaeTbjN0hy1Z9xA,Caleb Hammer,reCJ5EuvukI,"Rest in Peace, Charlie Kirk....",2026-05-01T22:01:05+00:00,50,shorts,duration_lte_60,1244272,44309,905,4534,171,5,False,False,False,False,0.036337713940360304
2026-05-20T12:05:48.986097+00:00,UCYVinkwSX7szARULgYpvhLw,Ali-A,IditmgDZMAE,Can YOU Find Tung Tung Tung Sahur? 🔎,2026-05-13T18:18:51+00:00,36,shorts,duration_lte_60,167633,3178,76,4532,71,2,False,False,False,False,0.019411452398990652
2026-05-20T12:05:48.986097+00:00,UChqUTb7kYRX8-EiaN3XFrSQ,Reuters,Sfb0QY3Tjcg,'Good chance' of Iran nuclear deal after delaying strike: Trump,2026-05-19T02:09:12+00:00,51,shorts,duration_lte_60,11481,31,41,4531,4,8,False,False,False,False,0.006271230729030572
2026-05-20T12:05:48.986097+00:00,UCuFFtHWoLl5fauMMD5Ww2jA,CBC News,caBXiUVLHvo,Ebola outbreak in Congo & Uganda a global health emergency: WHO,2026-05-18T17:29:08+00:00,69,videos,three_minute_candidate_without_shorts_marker,22121,322,,4528,45,,False,False,False,False,0.014556303964558565
2026-05-20T12:05:48.986097+00:00,UCJ5v_MCY6GNUBTO8-D3XoAg,WWE,ZJ8v3OpBTnQ,I would not want to get in Jacob Fatu's way,2026-05-11T13:00:59+00:00,84,videos,three_minute_candidate_without_shorts_marker,278013,6446,147,4522,39,0,False,False,False,False,0.0237147183764788
2026-05-20T12:05:48.986097+00:00,UC16niRr50-MSBwiO3YDb3RA,BBC News,EThlU0gzsXE,"'The booing shocked me', says Israel's Eurovision entry. #Israel #Eurovision #BBCNews",2026-05-13T22:04:00+00:00,72,videos,three_minute_candidate_without_shorts_marker,104857,1358,1551,4509,62,74,False,False,False,False,0.0277425446083714
2026-05-20T12:05:48.986097+00:00,UCBi2mrWuNuyYy4gbM6fU18Q,ABC News,BPPEmKCQ3yc,"LIVE: ABC News Live - Monday, May 18 | ABC News",2026-05-19T03:29:21+00:00,42897,videos,duration_gt_180,60889,306,,4505,8,,False,False,False,False,0.005025538274565192
2026-05-20T12:05:48.986097+00:00,UCDOSaJ0pnglwzfkR6fYbisA,Luis Mi Negocios,lBbbSmA266w,7 ideas para GANAR DINERO desde CASA con lo que tienes,2026-05-17T16:00:06+00:00,541,videos,duration_gt_180,18546,1059,18,4500,199,6,False,False,False,False,0.058071821417017146
2026-05-20T12:05:48.986097+00:00,UCaVPhFg-Ax873wvhbNitsrQ,El Robot de Platón,u5HPVyEpyNI,Por qué son INÚTILES las LEYES de la ROBÓTICA,2026-04-30T18:33:04+00:00,1382,videos,duration_gt_180,251467,15612,1466,4499,195,11,False,False,False,False,0.06791348367777879
2026-05-20T12:05:48.986097+00:00,UCUP6qv-_EIL0hwTsJaKYnvw,Azteca Noticias,SDjrrOUCaR4,Empresa ligada al yerno de Rocío Nahle se benefició del contrabando de combustible,2026-05-15T02:20:00+00:00,65,videos,three_minute_candidate_without_shorts_marker,160556,7808,401,4494,202,4,False,False,False,False,0.05112857819078701
2026-05-20T12:05:48.986097+00:00,UCNYW2vfGrUE6R5mIJYzkRyQ,DrossRotzank,PGBt4pOj4Vc,Las 7 historias más perturbadoras contadas por bomberos,2026-05-04T15:57:27+00:00,922,videos,duration_gt_180,787137,53839,1909,4493,260,6,False,False,False,False,0.07082375749075447
2026-05-20T12:05:48.986097+00:00,UC9MAhZQQd9egwWCxrwSIsJQ,HISTORY,wMDjdej7a_0,"UFOs Beneath the Ocean & More Mysteries of the Deep (S19, E19) | Ancient Aliens | Full Episode",2026-05-16T22:00:09+00:00,2537,videos,duration_gt_180,56398,965,43,4493,61,5,False,False,False,False,0.017872974218943936
2026-05-20T12:05:48.986097+00:00,UCpcTrCXblq78GZrTUTLWeBw,FIFA,0toNj6rLLvY,Full Penalty Shoot-out | Baggio Heartbreak | Brazil Joy In 1994,2026-05-17T22:30:00+00:00,787,videos,duration_gt_180,15834,468,57,4486,103,10,False,False,False,False,0.033156498673740056
2026-05-20T12:05:48.986097+00:00,UC5rJaxmE3UyVz59OGxbPdAg,Noticias Robotitus ,BdOfmPe3j1s,Científicos Crean Engranajes Líquidos que Giran sin Contacto 🤯￼,2026-05-12T22:29:10+00:00,60,shorts,duration_lte_60,146820,5949,151,4486,236,0,False,False,False,False,0.04154747309630841
2026-05-20T12:05:48.986097+00:00,UCYUQQgogVeQY8cMQamhHJcg,CinemaSins,n2Fs_J5iCIc,Everything Wrong With Avatar: The Last Airbender Season 1,2026-05-16T17:00:52+00:00,4579,videos,duration_gt_180,46616,1301,167,4481,98,14,False,False,False,False,0.03149133344774326
2026-05-20T12:05:48.986097+00:00,UCpcTrCXblq78GZrTUTLWeBw,FIFA,VKkHl298cXI,Italy's All-Time Top World Cup Goals,2026-05-18T20:30:05+00:00,1118,videos,duration_gt_180,9165,210,20,4480,51,3,False,False,False,False,0.025095471903982543
2026-05-20T12:05:48.986097+00:00,UCBYyJBCtCvgqA4NwtoPMwpQ,The Wild Project,gDP0wcZLP9w,Swit Eme se defiende de las acusaciones de haber apalizado a un chico entre cuatro,2026-05-18T13:44:22+00:00,446,videos,duration_gt_180,17467,433,84,4475,94,21,False,False,False,False,0.02959867178107288
2026-05-20T12:05:48.986097+00:00,UCKAqou7V9FAWXpZd9xtOg3Q,Little Baby Bum - Nursery Rhymes & Kids Songs,0cRzg5aR3Jc,Roar Roar Dinosaur Song Collection 🦖🦕 | Little Baby Bum,2026-05-15T12:00:02+00:00,299,videos,duration_gt_180,26298,61,0,4474,6,0,False,False,False,False,0.0023195680279869194
2026-05-20T12:05:48.986097+00:00,UCey-eDTR5J6xU6pZ2f4guoA,Adin Live,oR9Nej3f1ZA,Ray J Started Crashing Out on Discord Face Offs… ,2026-05-18T06:04:02+00:00,6154,videos,duration_gt_180,25872,439,68,4467,75,9,False,False,False,False,0.019596474953617812
2026-05-20T12:05:48.986097+00:00,UCBBWpss2iXVXtTzl7-4eWbg,Jessica Fernández García,8spOcDezHrw,Buscar con tus PROPIAS MANOS a tu HERMANO en FOSAS CLANDESTINAS- Más allá del rosa con Jael Jacobo,2026-05-11T14:00:20+00:00,13085,videos,duration_gt_180,61853,1481,124,4460,85,5,False,False,False,False,0.025948620115434983
2026-05-20T12:05:48.986097+00:00,UCBi2mrWuNuyYy4gbM6fU18Q,ABC News,xljRdEPHHU0,"'Mass casualty' explosion and fire kills a firefighter, injures 10 in Maine",2026-05-16T01:15:07+00:00,115,videos,three_minute_candidate_without_shorts_marker,271311,2181,447,4444,32,10,False,False,False,False,0.0096863009608899
2026-05-20T12:05:48.986097+00:00,UCKqH_9mk1waLgBiL2vT5b9g,VanossGaming,TomUy8yRsa8,Diablo IV - We Can't Stop Clicking!,2026-05-14T00:30:38+00:00,1165,videos,duration_gt_180,239625,10300,302,4444,166,1,False,False,False,False,0.04424413145539906
2026-05-20T12:05:48.986097+00:00,UCeY0bbntWzzVIaj2z3QigXg,NBC News,ZawJ-KULtjw,Jury tosses Elon Musk's lawsuit against OpenAI and Sam Altman,2026-05-18T18:03:17+00:00,178,videos,three_minute_candidate_without_shorts_marker,28731,211,96,4443,36,8,False,False,False,False,0.010685322473982807
2026-05-20T12:05:48.986097+00:00,UCz8QaiQxApLq8sLNcszYyJw,Firstpost,62L5FN7DHx8,Cristiano Ronaldo’s Saudi Stint Cursed? Storm Erupts After Medal Snub In AFC Final | First Sports ,2026-05-18T10:05:00+00:00,421,videos,duration_gt_180,22871,300,201,4440,39,26,False,False,False,False,0.021905469808928338
2026-05-20T12:05:48.986097+00:00,UCvgfXK4nTYKudb0rFR6noLA,UFC,hFHP7aBbGmg,Brock Lesnar vs Frank Mir 2 | FULL FIGHT | UFC Classics,2026-05-14T11:45:07+00:00,557,videos,duration_gt_180,187854,2790,229,4435,46,0,False,False,False,False,0.01607099130175562
2026-05-20T12:05:48.986097+00:00,UCiWLfSweyRNmLpgEHekhoAg,ESPN,Bs4w3tH4-Qo,Can Aaron Rodgers lead the Steelers to the playoffs? 🤔 | NFL Live,2026-05-18T21:17:29+00:00,769,videos,duration_gt_180,13689,188,53,4423,35,21,False,False,False,False,0.017605376579735554
2026-05-20T12:05:48.986097+00:00,UCpcTrCXblq78GZrTUTLWeBw,FIFA,OUFx4WtTczg,"7 Goals, 1 Minute | Spain Go Wild | 2022 FIFA World Cup",2026-05-18T16:30:07+00:00,65,videos,three_minute_candidate_without_shorts_marker,14499,362,14,4420,20,0,False,False,False,False,0.025932822953307125
2026-05-20T12:05:48.986097+00:00,UCq-Fj5jknLsUf-MWSy4_brA,T-Series,L5ZxjJTp2h0,"Varisu: Vaa Thalaivaa 8K Video Song (Tamil) | Thalapathy Vijay |Shankar, K,Thaman S,Deepak,Arvindh",2026-05-11T13:25:19+00:00,272,videos,duration_gt_180,57979,1128,49,4417,61,0,False,False,False,False,0.020300453612514875
2026-05-20T12:05:48.986097+00:00,UCrPseYLGpNygVi34QpGNqpA,Ludwig,wjqV8kO8c5g,FINAL DAY💎MINECRAFT PLAYOFFS ⛏️!minecraft💎,2026-05-17T21:22:58+00:00,21490,videos,duration_gt_180,123290,1538,27,4414,39,1,False,False,False,False,0.012693649119961067
2026-05-20T12:05:48.986097+00:00,UCupvZG-5ko_eiXAupbDfxWw,CNN,ArSJyCvprSQ,Could rare strain of Ebola spread worldwide?,2026-05-18T08:09:16+00:00,73,videos,three_minute_candidate_without_shorts_marker,29562,646,124,4403,50,13,False,False,False,False,0.0260469521683242
2026-05-20T12:05:48.986097+00:00,UCtoaZpBnrd0lhycxYJ4MNOQ,HasanAbi,WMPv6KMp1Y4,My Conversation With Gabor Maté,2026-05-14T16:29:02+00:00,3674,videos,duration_gt_180,183777,9873,1106,4395,190,18,False,False,False,False,0.059740881611953615
2026-05-20T12:05:48.986097+00:00,UCz8QaiQxApLq8sLNcszYyJw,Firstpost,7VMpAi8VXsU,Pakistan’s Leaked Cypher Fuels Fresh Questions Over Imran Khan’s Ouster | Vantage on Firstpost | 4K,2026-05-19T01:57:06+00:00,3363,videos,duration_gt_180,12120,195,13,4395,39,3,False,False,False,False,0.017161716171617162
2026-05-20T12:05:48.986097+00:00,UCWJ2lWNubArHWmf3FIHbfcQ,NBA,rKmS8i8tyWQ,"#1 PISTONS at #4 CAVALIERS | FULL GAME 6 HIGHLIGHTS | May 15, 2026",2026-05-16T02:02:42+00:00,997,videos,duration_gt_180,1571404,13928,1652,4390,38,0,False,False,False,False,0.009914700484407575
2026-05-20T12:05:48.986097+00:00,UC52X5wxOL_s5yw0dQk7NtgA,Associated Press,32hxTA4RpDU,Bulgaria celebrates historic first Eurovision victory as Dara wins with ‘Bangaranga’,2026-05-17T06:05:11+00:00,53,shorts,duration_lte_60,20262,613,39,4390,193,10,False,False,False,False,0.032178462145888855
2026-05-20T12:05:48.986097+00:00,UChXKjLEzAB1K7EZQey7Fm1Q,Pokimane,3p4VWK0MP1U,"pov: a week in pokimane's life (first commercial, podcast breakup, workouts)",2026-05-15T17:00:05+00:00,1167,videos,duration_gt_180,54931,3838,149,4387,233,3,False,False,False,False,0.07258196646702227
2026-05-20T12:05:48.986097+00:00,UCiWLfSweyRNmLpgEHekhoAg,ESPN,fOU5nW5QJQM,Rickea Jackson went down with an injury.,2026-05-18T02:11:08+00:00,16,shorts,duration_lte_60,21890,160,26,4383,28,6,False,False,False,False,0.008497030607583372
2026-05-20T12:05:48.986097+00:00,UCi7TVXyvrIwqeS9tfYD8UDA,DjMaRiiO,tMNU_zxiYcg,EL MOMENTO MÁS INCÓMODO DE FLORENTINO PÉREZ 👀 #djmariio #futbol,2026-05-13T14:29:18+00:00,20,shorts,duration_lte_60,560251,15283,596,4383,87,1,False,False,False,False,0.028342653560636213
2026-05-20T12:05:48.986097+00:00,UC2iUwfYi_1FCGGqhOUNx-iA,ScreenRant,kTz8p1gnJW8,"Hollywood Is Already Being Changed by AI, and This Is Just the Beginning 👀🎬 #hollywood",2026-05-17T18:00:39+00:00,42,shorts,duration_lte_60,17909,193,4,4381,42,2,False,False,False,False,0.011000055837846892
2026-05-20T12:05:48.986097+00:00,UCBi2mrWuNuyYy4gbM6fU18Q,ABC News,tTJ1T2-tI2Q,"Ebola outbreak in Africa is 'public health emergency of international concern,' WHO says",2026-05-18T11:40:10+00:00,61,videos,three_minute_candidate_without_shorts_marker,15701,531,34,4374,273,3,False,False,False,False,0.035984969110247754
2026-05-20T12:05:48.986097+00:00,UCJ5v_MCY6GNUBTO8-D3XoAg,WWE,KX6KmCcbcyk,A storm is brewing...😤⚡️,2026-05-15T17:30:05+00:00,15,shorts,duration_lte_60,247926,5225,48,4366,62,0,False,False,False,False,0.021268443003154166
2026-05-20T12:05:48.986097+00:00,UCWJ2lWNubArHWmf3FIHbfcQ,NBA,B70GSlu5Ids,Lu Dort shows what it takes to win 😤,2026-05-19T02:04:47+00:00,17,shorts,duration_lte_60,20321,352,17,4365,51,6,False,False,False,False,0.018158555189213128
2026-05-20T12:05:48.986097+00:00,UCBi2mrWuNuyYy4gbM6fU18Q,ABC News,86clFwODKOY,"Official Trailer | ""The Nightmare Upstairs: What Happened to Ty and Bryn?”",2026-05-13T19:45:17+00:00,118,videos,three_minute_candidate_without_shorts_marker,1976704,403,80,4359,94,48,False,False,False,False,0.00024434614388396035
2026-05-20T12:05:48.986097+00:00,UCsN32BtMd0IoByjJRNF12cw,60 Minutes,6HBpYZ9kSI4,Netanyahu on declining U.S. support for Israel #shorts,2026-05-12T00:47:53+00:00,172,shorts,duration_lte_180_after_cutoff_with_shorts_marker,56991,1387,473,4358,122,17,False,False,False,False,0.0326367321155972
2026-05-20T12:05:48.986097+00:00,UCPgVPrgqpALC1s2e63fgKyg,elWacky,gpfhjHmbmIE,Semana Triste Para Los YouTubers,2026-05-04T20:00:24+00:00,420,videos,duration_gt_180,332708,24450,1174,4356,197,4,False,False,False,False,0.0770164829219616
2026-05-20T12:05:48.986097+00:00,UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,pooLjKakcB4,"WHO declares global health emergency over the Ebola outbreak in DR Congo, Uganda",2026-05-18T04:51:55+00:00,141,videos,three_minute_candidate_without_shorts_marker,18435,2991,36,4356,513,6,False,False,False,False,0.16419853539462978
2026-05-20T12:05:48.986097+00:00,UCt7k7y_xTkkc1Jeh7cdAjDQ,SinEmbargo Al Aire,bennZfQizeY,Los consulados como arma de la revolución. Por Fabrizio Mejía,2026-05-15T06:00:25+00:00,1302,videos,duration_gt_180,76822,8912,211,4355,281,3,False,False,False,False,0.11875504412798417
2026-05-20T12:05:48.986097+00:00,UCUsm-fannqOY02PNN67C0KA,NMás,b70E0eSA5Ks,Sismo en China hoy: Nuevos videos muestran el momento exacto del temblor,2026-05-18T18:16:02+00:00,34,shorts,duration_lte_60,16094,191,16,4355,41,2,False,False,False,False,0.012861936125264074
2026-05-20T12:05:48.986097+00:00,UCqcbQf6yw5KzRoDDcZ_wBSw,Wes Roth,j-FWwcnDC9k,SpaceX just BLEW UP...,2026-05-18T20:49:39+00:00,1259,videos,duration_gt_180,19178,546,135,4353,96,17,False,False,False,False,0.03550943789759099
2026-05-20T12:05:48.986097+00:00,UCoMdktPbSTixAyNGwb-UYkQ,Sky News,5qHMe4iclnY,Who is 'king of the north' Andy Burnham?,2026-05-14T16:08:57+00:00,154,videos,three_minute_candidate_without_shorts_marker,67278,657,130,4347,48,5,False,False,False,False,0.011697731799399506
2026-05-20T12:05:48.986097+00:00,UCWBWgCD4oAqT3hUeq40SCUw,Sambucha,Aen53ytTYqc,Foods Named After Celebrities,2026-05-10T17:15:00+00:00,60,shorts,duration_lte_60,1533903,66906,491,4340,108,1,False,False,False,False,0.043938241205604266
2026-05-20T12:05:48.986097+00:00,UCWxlUwW9BgGISaakjGM37aw,Valkyrae,ixhSBbm94jc,Squeex Stole Rae’s Ace 😭,2026-05-14T21:10:22+00:00,25,shorts,duration_lte_60,115685,3368,53,4339,70,1,False,False,False,False,0.029571681721917275
2026-05-20T12:05:48.986097+00:00,UCoGDh1Xa3kUCpok24JN5DKA,enchufetv,LbAl1tTeaHM,Calle Peligrosa (¿Quién dice?),2026-05-12T15:50:31+00:00,19,shorts,duration_lte_60,103022,3862,55,4338,113,0,False,False,False,False,0.03802100522218555
2026-05-20T12:05:48.986097+00:00,UCbx_d228PdYwgB4Jz202SIQ,Gentleman Programming,5Q7jV8TpMXA,El PADRE de todos los CURSOS de IA: 20 Agent Harnesses para programar con disciplina,2026-05-16T17:25:03+00:00,2534,videos,duration_gt_180,29445,2012,271,4335,212,36,False,False,True,False,0.07753438614365767
2026-05-20T12:05:48.986097+00:00,UCvzk_MwdXD6jQa4Se-6B9ZQ,Adrià Solà Pastor,5rTrRNntFTA,Cómo Hablar A Cualquier Persona (Una Vez Conoces Su Color),2026-05-10T17:13:03+00:00,1112,videos,duration_gt_180,71677,5853,464,4331,292,11,False,True,False,False,0.08813147871702219
2026-05-20T12:05:48.986097+00:00,UCoMdktPbSTixAyNGwb-UYkQ,Sky News,orcBIe24eQE,Head of US Central Command faces questions over Iran war at committee,2026-05-19T17:16:45+00:00,10916,videos,duration_gt_180,4331,26,2,4331,26,2,False,False,True,False,0.0064650196259524355
2026-05-20T12:05:48.986097+00:00,UCGXbLrVe8vnkiFv7q2vYv3w,El Mundo,dvpo02BOMEQ,Las hermanas palestinas que transforman hormigón destruido en ladrillos ecológicos #Gaza #Ladrillos,2026-05-19T01:39:28+00:00,54,shorts,duration_lte_60,6513,214,17,4329,161,13,False,False,False,False,0.03546752648549056
2026-05-20T12:05:48.986097+00:00,UCUP6qv-_EIL0hwTsJaKYnvw,Azteca Noticias,r7ZQY9B3EA8,Bomberos de Ecatepec salvan a dos cachorros atrapados en una coladera usando un hueso,2026-05-19T04:10:00+00:00,47,shorts,duration_lte_60,9659,386,31,4321,140,9,False,False,False,False,0.04317217103219795
2026-05-20T12:05:48.986097+00:00,UCz8QaiQxApLq8sLNcszYyJw,Firstpost,PVBWFZQG2RQ,North Korea’s Kim Calls for Stronger Frontline Forces to Deter War,2026-05-18T18:37:08+00:00,27,shorts,duration_lte_60,16956,156,5,4319,25,2,False,False,False,False,0.009495163953762679
2026-05-20T12:05:48.986097+00:00,UC52X5wxOL_s5yw0dQk7NtgA,Associated Press,DKwT_n2t7_s,Chud the Builder gets a $1.25 million bond on attempted murder charge,2026-05-15T22:50:37+00:00,67,videos,three_minute_candidate_without_shorts_marker,71676,896,1201,4313,35,47,False,False,False,False,0.02925665494726268
2026-05-20T12:05:48.986097+00:00,UCmDTrq0LNgPodDOFZiSbsww,xQc,qphMW8JLhPQ,xQc Reacts to HILARIOUS TikToks & Clips From Chat,2026-05-13T15:20:31+00:00,1904,videos,duration_gt_180,89813,2090,70,4310,88,-1,False,False,False,False,0.024049970494249163
2026-05-20T12:05:48.986097+00:00,UCClNRixXlagwAd--5MwJKCw,H2ODelirious,mg4TffLl9Y0,TRYING OUT A GAME CALLED WRECK RUNNERS!,2026-05-17T00:12:16+00:00,6016,videos,duration_gt_180,45092,1849,87,4307,106,10,False,False,False,False,0.04293444513439191
